   1.5859200e+03
   2.0358000e+03
   2.2047200e+03
   1.9588800e+03
   1.6630400e+03
   1.3928800e+03
   1.1311600e+03
   9.4944000e+02
   8.5076000e+02
   8.1352000e+02
   7.8356000e+02
   7.9388000e+02
   8.4880000e+02
   1.0098000e+03
   1.2685600e+03
   1.3561200e+03
   1.3310400e+03
   1.3280000e+03
   1.4133200e+03
   1.5145200e+03
   1.3796400e+03
   1.2468800e+03
   1.1794000e+03
   1.2190000e+03
   1.4363600e+03
   1.8926000e+03
   2.0892800e+03
   1.8556000e+03
   1.5795600e+03
   1.3159200e+03
   1.0739600e+03
   8.9948000e+02
   8.1584000e+02
   7.6592000e+02
   7.3928000e+02
   7.4440000e+02
   7.9504000e+02
   9.6352000e+02
   1.2319600e+03
   1.3166800e+03
   1.3110800e+03
   1.3242000e+03
   1.4101600e+03
   1.5097600e+03
   1.3874800e+03
   1.2661600e+03
   1.1911200e+03
   1.2095600e+03
   1.4034800e+03
   1.8383200e+03
   2.0272000e+03
   1.8372400e+03
   1.6001600e+03
   1.3420000e+03
   1.1199200e+03
   9.4444000e+02
   8.3996000e+02
   7.8820000e+02
   7.5520000e+02
   7.5124000e+02
   7.7924000e+02
   8.6136000e+02
   1.0309600e+03
   1.2693200e+03
   1.4658000e+03
   1.5532800e+03
   1.6706400e+03
   1.7991600e+03
   1.6308800e+03
   1.5015200e+03
   1.3986000e+03
   1.3947600e+03
   1.5427600e+03
   1.9266400e+03
   2.0828400e+03
   1.8443200e+03
   1.5946400e+03
   1.3555600e+03
   1.1595600e+03
   9.7924000e+02
   8.6832000e+02
   7.9644000e+02
   7.6812000e+02
   7.5620000e+02
   7.7192000e+02
   8.4524000e+02
   9.7680000e+02
   1.2402800e+03
   1.4944400e+03
   1.7131600e+03
   1.8994000e+03
   1.9948800e+03
   1.7695600e+03
   1.5813600e+03
   1.4826000e+03
   1.4751600e+03
   1.5978400e+03
   1.9948800e+03
   2.0878400e+03
   1.8742400e+03
   1.5968400e+03
   1.3156400e+03
   1.0636400e+03
   8.9464000e+02
   8.0504000e+02
   7.6036000e+02
   7.3696000e+02
   7.5000000e+02
   8.0120000e+02
   9.6432000e+02
   1.2238400e+03
   1.3162800e+03
   1.3454800e+03
   1.3826800e+03
   1.4718000e+03
   1.5601600e+03
   1.4019600e+03
   1.2906800e+03
   1.2422400e+03
   1.2640800e+03
   1.4647600e+03
   1.9160000e+03
   2.1146800e+03
   1.8600400e+03
   1.5654000e+03
   1.3069200e+03
   1.0644800e+03
   8.7528000e+02
   7.9512000e+02
   7.5728000e+02
   7.3596000e+02
   7.4068000e+02
   7.8836000e+02
   9.5112000e+02
   1.2199200e+03
   1.2960400e+03
   1.2959600e+03
   1.2806800e+03
   1.3746000e+03
   1.4684400e+03
   1.3411200e+03
   1.2111600e+03
   1.1359600e+03
   1.1686000e+03
   1.3411200e+03
   1.8194000e+03
   2.0278400e+03
   1.8319600e+03
   1.5572000e+03
   1.2816000e+03
   1.0425600e+03
   8.6948000e+02
   7.7656000e+02
   7.3860000e+02
   7.0916000e+02
   7.2028000e+02
   7.7180000e+02
   9.2304000e+02
   1.1391200e+03
   1.2741200e+03
   1.3003600e+03
   1.3215600e+03
   1.4443600e+03
   1.5447200e+03
   1.4095600e+03
   1.2876000e+03
   1.2054000e+03
   1.2318000e+03
   1.3702000e+03
   1.8551200e+03
   2.0830800e+03
   1.8419200e+03
   1.5792000e+03
   1.2999600e+03
   1.0525200e+03
   8.7940000e+02
   7.9496000e+02
   7.5308000e+02
   7.3400000e+02
   7.4360000e+02
   7.8792000e+02
   9.6084000e+02
   1.2218800e+03
   1.3050000e+03
   1.2957600e+03
   1.2983600e+03
   1.3917200e+03
   1.4846000e+03
   1.3317600e+03
   1.2032000e+03
   1.1378400e+03
   1.1620400e+03
   1.3316400e+03
   1.8100000e+03
   2.0572800e+03
   1.8181600e+03
   1.5453600e+03
   1.2816000e+03
   1.0347200e+03
   8.6760000e+02
   7.8712000e+02
   7.3744000e+02
   7.1760000e+02
   7.2820000e+02
   7.7812000e+02
   9.3648000e+02
   1.1980400e+03
   1.2891200e+03
   1.2703600e+03
   1.2986400e+03
   1.3988800e+03
   1.4849600e+03
   1.3421200e+03
   1.2148400e+03
   1.1227600e+03
   1.1570800e+03
   1.3260800e+03
   1.7646800e+03
   1.9884800e+03
   1.8132800e+03
   1.5580800e+03
   1.3125600e+03
   1.0720000e+03
   9.1100000e+02
   8.1380000e+02
   7.6356000e+02
   7.2496000e+02
   7.2192000e+02
   7.5568000e+02
   8.3800000e+02
   1.0122000e+03
   1.2383600e+03
   1.4201600e+03
   1.5439600e+03
   1.6632400e+03
   1.7934400e+03
   1.6524800e+03
   1.4862000e+03
   1.4014800e+03
   1.4260400e+03
   1.5234400e+03
   1.8794400e+03
   2.0384800e+03
   1.8454400e+03
   1.5693200e+03
   1.3378400e+03
   1.1353600e+03
   9.5956000e+02
   8.4324000e+02
   7.8804000e+02
   7.6612000e+02
   7.5592000e+02
   7.7432000e+02
   8.4512000e+02
   9.8172000e+02
   1.2378800e+03
   1.5104800e+03
   1.7329600e+03
   1.9568400e+03
   2.0400400e+03
   1.8153600e+03
   1.6217600e+03
   1.5474800e+03
   1.5215600e+03
   1.6359200e+03
   1.9973600e+03
   2.1260400e+03
   1.9520000e+03
   1.6637600e+03
   1.3953600e+03
   1.1371600e+03
   9.6448000e+02
   8.7004000e+02
   8.2216000e+02
   8.0688000e+02
   8.1672000e+02
   8.6256000e+02
   1.0255600e+03
   1.2698800e+03
   1.3855200e+03
   1.4382800e+03
   1.4650400e+03
   1.5892000e+03
   1.6822400e+03
   1.5292800e+03
   1.4048400e+03
   1.3357200e+03
   1.3730800e+03
   1.5603200e+03
   2.0314800e+03
   2.2273600e+03
   1.9720800e+03
   1.7105600e+03
   1.4233200e+03
   1.1692000e+03
   9.9616000e+02
   9.1620000e+02
   8.7188000e+02
   8.5636000e+02
   8.6580000e+02
   9.1260000e+02
   1.0756000e+03
   1.3218000e+03
   1.4225200e+03
   1.4495600e+03
   1.4730800e+03
   1.5856800e+03
   1.6897600e+03
   1.5552000e+03
   1.4376400e+03
   1.3658800e+03
   1.4054800e+03
   1.5680000e+03
   2.0294800e+03
   2.2599600e+03
   2.0286800e+03
   1.7605200e+03
   1.4744400e+03
   1.2161200e+03
   1.0418000e+03
   9.4164000e+02
   9.0304000e+02
   8.7976000e+02
   8.9328000e+02
   9.4036000e+02
   1.0913600e+03
   1.3266400e+03
   1.4566800e+03
   1.5168800e+03
   1.5478000e+03
   1.6554800e+03
   1.7595600e+03
   1.6034000e+03
   1.4717200e+03
   1.4002800e+03
   1.4197600e+03
   1.5692000e+03
   2.0620000e+03
   2.2883600e+03
   2.0662000e+03
   1.7817200e+03
   1.5124800e+03
   1.2580400e+03
   1.0824400e+03
   9.8944000e+02
   9.4300000e+02
   9.1844000e+02
   9.3072000e+02
   9.7940000e+02
   1.1444400e+03
   1.3957600e+03
   1.5068800e+03
   1.5288000e+03
   1.5400400e+03
   1.6195200e+03
   1.7002400e+03
   1.5703600e+03
   1.4261600e+03
   1.3442000e+03
   1.3928400e+03
   1.5568400e+03
   2.0460800e+03
   2.3213600e+03
   2.0829600e+03
   1.8046800e+03
   1.5202400e+03
   1.2535200e+03
   1.0682400e+03
   9.8384000e+02
   9.4132000e+02
   9.1600000e+02
   9.2912000e+02
   9.7756000e+02
   1.1337600e+03
   1.3942800e+03
   1.5048800e+03
   1.5385600e+03
   1.5688000e+03
   1.6718400e+03
   1.7774400e+03
   1.6304800e+03
   1.5180400e+03
   1.4442000e+03
   1.4773200e+03
   1.6064000e+03
   2.0260800e+03
   2.2760800e+03
   2.0710800e+03
   1.8126800e+03
   1.5624400e+03
   1.3097200e+03
   1.1388800e+03
   1.0348800e+03
   9.8436000e+02
   9.5552000e+02
   9.6000000e+02
   9.8292000e+02
   1.0654400e+03
   1.2486400e+03
   1.4982000e+03
   1.6795600e+03
   1.7835600e+03
   1.9034400e+03
   2.0194800e+03
   1.8593600e+03
   1.6874000e+03
   1.5782400e+03
   1.5628000e+03
   1.6778000e+03
   2.0905600e+03
   2.3345200e+03
   2.1146800e+03
   1.8443200e+03
   1.5915200e+03
   1.3648000e+03
   1.1773200e+03
   1.0569200e+03
   9.9964000e+02
   9.6928000e+02
   9.6432000e+02
   9.8204000e+02
   1.0519600e+03
   1.1907200e+03
   1.4515200e+03
   1.7206000e+03
   1.9097200e+03
   2.0675600e+03
   2.1363200e+03
   1.9082800e+03
   1.7170000e+03
   1.5924800e+03
   1.5957600e+03
   1.6952000e+03
   2.0827600e+03
   2.2635600e+03
   2.0625200e+03
   1.7760000e+03
   1.5004000e+03
   1.2318800e+03
   1.0506000e+03
   9.5280000e+02
   9.0156000e+02
   8.8140000e+02
   8.8856000e+02
   9.3400000e+02
   1.0784400e+03
   1.3030000e+03
   1.4268800e+03
   1.4838000e+03
   1.5212000e+03
   1.6321200e+03
   1.7334000e+03
   1.5687200e+03
   1.4188400e+03
   1.3500400e+03
   1.3578400e+03
   1.4905600e+03
   1.9724000e+03
   2.2054000e+03
   1.9665200e+03
   1.6859600e+03
   1.4077200e+03
   1.1490000e+03
   9.6892000e+02
   8.7532000e+02
   8.1936000e+02
   7.9896000e+02
   8.1404000e+02
   8.6540000e+02
   1.0126000e+03
   1.2226800e+03
   1.3321200e+03
   1.3684000e+03
   1.3807600e+03
   1.4973600e+03
   1.5847200e+03
   1.4444800e+03
   1.3054400e+03
   1.2132400e+03
   1.2540400e+03
   1.3901600e+03
   1.8516400e+03
   2.1120400e+03
   1.8915600e+03
   1.6075200e+03
   1.3535200e+03
   1.1013600e+03
   9.3032000e+02
   8.3864000e+02
   7.9424000e+02
   7.7068000e+02
   7.8096000e+02
   8.1836000e+02
   9.6428000e+02
   1.1817200e+03
   1.3019600e+03
   1.3541200e+03
   1.3780800e+03
   1.4831600e+03
   1.5754400e+03
   1.4083600e+03
   1.2694400e+03
   1.1826400e+03
   1.1774400e+03
   1.2821200e+03
   1.7778000e+03
   2.0616400e+03
   1.8533200e+03
   1.5768000e+03
   1.3133200e+03
   1.0685600e+03
   9.0544000e+02
   8.0772000e+02
   7.5628000e+02
   7.4156000e+02
   7.4784000e+02
   7.9600000e+02
   9.4408000e+02
   1.1547600e+03
   1.2584400e+03
   1.3017600e+03
   1.3302400e+03
   1.4310400e+03
   1.5527200e+03
   1.4020800e+03
   1.2808800e+03
   1.1996000e+03
   1.2243600e+03
   1.3469200e+03
   1.7824000e+03
   2.0418000e+03
   1.8248000e+03
   1.5607200e+03
   1.3010000e+03
   1.0598000e+03
   9.0044000e+02
   8.1460000e+02
   7.7036000e+02
   7.5512000e+02
   7.6472000e+02
   7.9716000e+02
   9.3664000e+02
   1.1624800e+03
   1.2708400e+03
   1.3183600e+03
   1.3271600e+03
   1.4442000e+03
   1.5353600e+03
   1.3898000e+03
   1.2478000e+03
   1.1507200e+03
   1.1501600e+03
   1.2577200e+03
   1.6870400e+03
   1.9710400e+03
   1.7798000e+03
   1.5449200e+03
   1.2975600e+03
   1.0682000e+03
   9.0312000e+02
   8.0564000e+02
   7.5100000e+02
   7.1948000e+02
   7.2292000e+02
   7.5356000e+02
   8.3532000e+02
   1.0004400e+03
   1.2238800e+03
   1.3960400e+03
   1.4619200e+03
   1.5509200e+03
   1.6090800e+03
   1.4774000e+03
   1.3170800e+03
   1.2054800e+03
   1.1969200e+03
   1.2802400e+03
   1.6890400e+03
   1.9446400e+03
   1.7519200e+03
   1.4934800e+03
   1.2648800e+03
   1.0573200e+03
   8.9344000e+02
   7.9032000e+02
   7.3040000e+02
   7.0228000e+02
   6.9496000e+02
   7.1860000e+02
   7.8216000e+02
   9.1692000e+02
   1.1682400e+03
   1.4094800e+03
   1.5480800e+03
   1.6976000e+03
   1.7502800e+03
   1.5303600e+03
   1.3364400e+03
   1.2284800e+03
   1.2118000e+03
   1.3207600e+03
   1.7095600e+03
   1.9150000e+03
   1.7306800e+03
   1.4726000e+03
   1.2116400e+03
   9.8996000e+02
   8.3404000e+02
   7.4672000e+02
   6.9624000e+02
   6.7776000e+02
   6.7888000e+02
   7.2400000e+02
   8.5408000e+02
   1.0571600e+03
   1.1870000e+03
   1.2558400e+03
   1.3101600e+03
   1.4366400e+03
   1.5332400e+03
   1.3764800e+03
   1.2505600e+03
   1.1747600e+03
   1.1802000e+03
   1.3140800e+03
   1.7217600e+03
   1.9313200e+03
   1.7356000e+03
   1.4654800e+03
   1.1978000e+03
   9.8200000e+02
   8.2860000e+02
   7.3912000e+02
   6.8948000e+02
   6.7044000e+02
   6.8140000e+02
   7.2328000e+02
   8.6828000e+02
   1.0719200e+03
   1.1741200e+03
   1.2090000e+03
   1.2220800e+03
   1.3275600e+03
   1.3848400e+03
   1.2552400e+03
   1.1095600e+03
   1.0213200e+03
   1.0228800e+03
   1.1287600e+03
   1.5629200e+03
   1.9169200e+03
   1.7166800e+03
   1.4357200e+03
   1.1937200e+03
   9.6464000e+02
   8.0400000e+02
   7.2320000e+02
   6.8212000e+02
   6.6328000e+02
   6.7088000e+02
   7.0408000e+02
   8.4044000e+02
   1.0411600e+03
   1.1708400e+03
   1.2332400e+03
   1.2351200e+03
   1.3163200e+03
   1.3729200e+03
   1.2308400e+03
   1.1044400e+03
   9.9764000e+02
   1.0046400e+03
   1.1284400e+03
   1.5582000e+03
   1.8991600e+03
   1.7085600e+03
   1.4229200e+03
   1.1817200e+03
   9.7236000e+02
   8.0496000e+02
   7.2068000e+02
   6.7384000e+02
   6.5600000e+02
   6.6104000e+02
   7.0856000e+02
   8.4616000e+02
   1.0541600e+03
   1.1470800e+03
   1.1855200e+03
   1.1894000e+03
   1.2887200e+03
   1.3724000e+03
   1.2421200e+03
   1.1172000e+03
   1.0306400e+03
   1.0338000e+03
   1.1670000e+03
   1.5892000e+03
   1.8916000e+03
   1.7101600e+03
   1.4433600e+03
   1.1899200e+03
   9.6484000e+02
   8.2248000e+02
   7.3656000e+02
   6.8372000e+02
   6.6728000e+02
   6.8052000e+02
   7.2344000e+02
   8.5512000e+02
   1.0646400e+03
   1.1937600e+03
   1.2358400e+03
   1.2478000e+03
   1.3144400e+03
   1.4140000e+03
   1.2878800e+03
   1.1662400e+03
   1.0839200e+03
   1.0891600e+03
   1.1984800e+03
   1.5807200e+03
   1.9029200e+03
   1.7195200e+03
   1.4958800e+03
   1.2577600e+03
   1.0485600e+03
   8.8944000e+02
   7.9084000e+02
   7.5092000e+02
   7.2288000e+02
   7.2136000e+02
   7.5864000e+02
   8.3468000e+02
   1.0147200e+03
   1.2366000e+03
   1.3942000e+03
   1.4726800e+03
   1.5497200e+03
   1.6261600e+03
   1.4837200e+03
   1.3309600e+03
   1.2354400e+03
   1.2017200e+03
   1.2931600e+03
   1.6746400e+03
   1.9764800e+03
   1.7950400e+03
   1.5392000e+03
   1.3019600e+03
   1.0925200e+03
   9.3672000e+02
   8.3592000e+02
   7.8136000e+02
   7.4952000e+02
   7.4844000e+02
   7.7300000e+02
   8.4628000e+02
   9.8940000e+02
