0.13352
0.07189
0.06068
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.01782
0.23783
0.39828
0.45374
0.42771
0.65902
0.17341
0.17989
0.01823
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00519
0.01861
0.06435
0.08294
0.16729
0.1723
0.13259
0.39372
0.13505
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1645
0.3824
0.22075
0.66661
0.7194
0.6682
0.58908
0.37915
0.15856
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2368
0.45085
0.58113
0.70714
0.71949
0.70298
0.57686
0.41512
0.19625
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1432
0.51259
0.67532
0.1498
0.56935
0.2766
0.36051
0.06991
0.23817
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.25306
0.51627
0.67896
0.7788
0.75589
0.75383
0.65572
0.47226
0.22581
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.30442
0.52501
0.69246
0.77703
0.78881
0.76455
0.66274
0.46376
0.238
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.26436
0.47847
0.62643
0.75977
0.76492
0.68382
0.59638
0.27649
0.10017
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.16351
0.49871
0.65433
0.7372
0.74825
0.68191
0.58666
0.42485
0.14703
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.18048
0.45434
0.63383
0.65055
0.72394
0.69755
0.61441
0.20812
0.08248
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.08962
0.06908
0.11553
0.05923
0.06452
0.04818
0.04433
0.0558
0.11723
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.03609
0.06091
0.02862
0.24734
0.12576
0.36041
0.16169
0.04113
0.03994
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.08137
0.3027
0.63271
0.70192
0.74992
0.68915
0.55949
0.37153
0.20251
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.09533
0.29407
0.138
0.21501
0.0381
0.20278
0.38364
0.29023
0.08639
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.25834
0.4175
0.23823
0.61762
0.63682
0.42019
0.38993
0.46681
0.26576
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00414
0.27985
0.53154
0.68433
0.76889
0.7764
0.76705
0.66333
0.48901
0.2367
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00156
0.27826
0.426
0.62067
0.7092
0.44653
0.64766
0.41594
0.3318
0.18947
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.15788
0.2468
0.4753
0.27804
0.07174
0.06447
0.03386
0.04997
0.02725
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00637
0.12885
0.2185
0.28874
0.57895
0.22684
0.55732
0.58983
0.49607
0.21261
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00742
0.24033
0.48473
0.17474
0.12835
0.39294
0.10641
0.18057
0.17259
0.28641
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.01798
0.32163
0.55756
0.71754
0.7746
0.76139
0.74032
0.6614
0.50893
0.29877
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00365
0.06752
0.05776
0.11484
0.11287
0.09056
0.07588
0.14104
0.10235
0.12797
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0168
0.3153
0.54273
0.69725
0.76688
0.75754
0.75587
0.66208
0.51142
0.28838
0.00388
0
0
0
0
0
0
0
0
0
0
0
0
0
0.01705
0.31911
0.53992
0.69905
0.77938
0.77355
0.77287
0.67355
0.51884
0.2938
0.00425
0
0
0
0
0
0
0
0
0
0
0
0
0
0.02907
0.32681
0.54406
0.70903
0.76428
0.77048
0.75729
0.66493
0.52687
0.30316
0.00577
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00531
0.07795
0.18431
0.25752
0.26722
0.17408
0.12802
0.03993
0.12424
0.07555
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.01457
0.14604
0.29774
0.09074
0.17187
0.2147
0.08537
0.17717
0.0636
0.13471
0.00359
0
0
0
0
0
0
0
0
0
0
0
0
0
0.03662
0.01896
0.08823
0.05661
0.03102
0.0461
0.10432
0.03461
0.01519
0.00808
0.00459
0
0
0
0
0
0
0
0
0
0
0
0
0
0.06523
0.14885
0.24211
0.22649
0.42431
0.24391
0.26668
0.11263
0.11843
0.20396
0.00776
0
0
0
0
0
0
0
0
0
0
0
0
0
0.10185
0.35979
0.57258
0.72188
0.72559
0.29238
0.03678
0.5931
0.33256
0.10865
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00749
0.02287
0.04188
0.14422
0.14565
0.05969
0.83778
0.55633
0.18391
0.32499
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.03307
0.09206
0.11717
0.08962
0.11837
0.07554
0.038
0.03964
0.02612
0.01615
0.00208
0
0
0
0
0
0
0
0
0
0
0
0
0
0.07875
0.11554
0.08094
0.19102
0.10118
0.07392
0.12048
0.06821
0.07062
0.09519
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.01378
0.13983
0.54777
0.16774
0.14237
0.03684
0.03661
0.04137
0.01651
0.07735
0.02109
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00645
0.13124
0.21261
0.16305
0.44143
0.51837
0.15865
0.29866
0.0181
0.23146
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.07017
0.14703
0.11486
0.22454
0.16218
0.31691
0.43614
0.49482
0.42136
0.29608
0.07166
0
0
0
0
0
0
0
0
0
0
0
0
0
0.13704
0.38397
0.58573
0.73044
0.81502
0.78997
0.64662
0.54864
0.43265
0.1623
0.00453
0
0
0
0
0
0
0
0
0
0
0
0
0
0.03729
0.2017
0.32189
0.56416
0.08575
0.40747
0.11115
0.34179
0.2527
0.09917
0.03984
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0942
0.2548
0.21009
0.24043
0.35382
0.31231
0.2071
0.30915
0.22383
0.1871
0.06814
0
0
0
0
0
0
0
0
0
0
0
0
0
0.07575
0.11292
0.12252
0.1684
0.27814
0.38286
0.73483
0.6769
0.52874
0.31599
0.06851
0
0
0
0
0
0
0
0
0
0
0
0
0
0.08223
0.22781
0.43994
0.4426
0.62037
0.36577
0.3375
0.15375
0.09147
0.06059
0.01417
0
0
0
0
0
0
0
0
0
0
0
0
0
0.08553
0.20389
0.59635
0.73153
0.8557
0.8709
0.80321
0.70961
0.5334
0.29887
0.0876
0
0
0
0
0
0
0
0
0
0
0
0
0
0.16441
0.34888
0.47516
0.75788
0.71077
0.71417
0.73631
0.68042
0.55089
0.33787
0.07914
0
0
0
0
0
0
0
0
0
0
0
0
0
0.16631
0.4263
0.62372
0.77028
0.86049
0.89215
0.83878
0.72698
0.562
0.33814
0.08401
0
0
0
0
0
0
0
0
0
0
0
0
0
0.04075
0.07496
0.0869
0.06198
0.04328
0.07183
0.05696
0.07982
0.04631
0.02342
0.00514
0
0
0
0
0
0
0
0
0
0
0
0
0
0.05155
0.18945
0.38014
0.37995
0.3541
0.42949
0.24607
0.2956
0.18328
0.05896
0.0174
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1589
0.39335
0.56436
0.68643
0.76152
0.78548
0.73765
0.6504
0.50199
0.30081
0.07747
0
0
0
0
0
0
0
0
0
0
0
0
0
0.10151
0.29179
0.57599
0.74473
0.81398
0.8564
0.79773
0.70948
0.43727
0.27392
0.06002
0
0
0
0
0
0
0
0
0
0
0
0
0
0.16667
0.37908
0.58353
0.75355
0.85435
0.88783
0.82589
0.71955
0.5475
0.25939
0.09157
0
0
0
0
0
0
0
0
0
0
0
0
0
0.14954
0.43504
0.62866
0.76186
0.81436
0.85582
0.80499
0.69725
0.52548
0.31596
0.08493
0
0
0
0
0
0
0
0
0
0
0
0
0.00218
0.19618
0.41457
0.61565
0.74089
0.82479
0.77885
0.73109
0.67811
0.52213
0.29942
0.09132
0
0
0
0
0
0
0
0
0
0
0
0
0.0025
0.13461
0.23113
0.55735
0.66327
0.44822
0.46251
0.76755
0.69319
0.53453
0.32515
0.08477
0
0
0
0
0
0
0
0
0
0
0
0
0.00491
0.19776
0.42236
0.3445
0.34648
0.42048
0.26065
0.45161
0.61357
0.55239
0.32662
0.09965
0
0
0
0
0
0
0
0
0
0
0
0
0.00682
0.21524
0.46772
0.65968
0.79735
0.87036
0.88869
0.82639
0.70776
0.55473
0.34524
0.10321
0
0
0
0
0
0
0
0
0
0
0
0
0.00609
0.08035
0.22822
0.09702
0.05045
0.11989
0.11888
0.188
0.40507
0.35733
0.36033
0.10532
0
0
0
0
0
0
0
0
0
0
0
0
0.00078
0.12636
0.30584
0.61504
0.74717
0.74124
0.88914
0.8332
0.62766
0.46535
0.28073
0.08722
0
0
0
0
0
0
0
0
0
0
0
0
0.0099
0.17256
0.32066
0.58743
0.69356
0.57924
0.85395
0.76734
0.70563
0.54266
0.32966
0.09892
0
0
0
0
0
0
0
0
0
0
0
0
0.0105
0.1333
0.42682
0.63116
0.77275
0.81967
0.51142
0.19562
0.23745
0.09422
0.05362
0.03189
0
0
0
0
0
0
0
0
0
0
0
0
0.00214
0.05264
0.11874
0.1407
0.07214
0.08808
0.05712
0.19073
0.19022
0.05209
0.05906
0.03497
0
0
0
0
0
0
0
0
0
0
0
0
0.00718
0.07194
0.22913
0.47702
0.71436
0.81707
0.82978
0.79464
0.69977
0.54688
0.33214
0.10425
0
0
0
0
0
0
0
0
0
0
0
0
0.01694
0.15957
0.25709
0.46282
0.51409
0.6946
0.70545
0.36639
0.1924
0.28583
0.27464
0.09155
0
0
0
0
0
0
0
0
0
0
0
0
0.01081
0.10926
0.21708
0.21411
0.62285
0.53512
0.29336
0.26335
0.08821
0.42264
0.25924
0.10362
0
0
0
0
0
0
0
0
0
0
0
0
0.02847
0.23428
0.48105
0.67559
0.80875
0.88068
0.89638
0.84682
0.73339
0.56735
0.34765
0.11034
0
0
0
0
0
0
0
0
0
0
0
0
0.03096
0.25077
0.48622
0.6709
0.80021
0.86608
0.87763
0.83468
0.72319
0.56664
0.35105
0.11354
0
0
0
0
0
0
0
0
0
0
0
0
0.0322
0.25053
0.49465
0.68737
0.81407
0.89346
0.91058
0.85601
0.74518
0.57665
0.35519
0.11392
0
0
0
0
0
0
0
0
0
0
0
0
0.03392
0.20086
0.47394
0.62094
0.4547
0.72669
0.85814
0.5942
0.3163
0.21599
0.16245
0.09444
0
0
0
0
0
0
0
0
0
0
0
0
0.03488
0.21366
0.45008
0.67067
0.74371
0.68887
0.43339
0.43217
0.52722
0.36566
0.13182
0.05651
0
0
0
0
0
0
0
0
0
0
0
0
0.02828
0.14763
0.29309
0.52964
0.55146
0.38307
0.40675
0.73735
0.68418
0.53192
0.31021
0.1063
0
0
0
0
0
0
0
0
0
0
0
0
0.03898
0.2478
0.47369
0.65567
0.78107
0.84748
0.86156
0.81384
0.69682
0.53883
0.33404
0.10852
0
0
0
0
0
0
0
0
0
0
0
0
0.04136
0.2558
0.48375
0.66094
0.78427
0.86036
0.87646
0.81904
0.71042
0.5512
0.34135
0.11181
0.00083
0
0
0
0
0
0
0
0
0
0
0
0.04268
0.25591
0.48725
0.65984
0.78679
0.85143
0.86795
0.81464
0.70628
0.54494
0.33889
0.11147
0.00123
0
0
0
0
0
0
0
0
0
0
0
0.04467
0.23533
0.44221
0.64095
0.76524
0.78954
0.74125
0.77342
0.5708
0.25438
0.12514
0.06768
0.00049
0
0
0
0
0
0
0
0
0
0
0
0.04396
0.19764
0.21639
0.6174
0.34143
0.28177
0.14559
0.10502
0.07197
0.04252
0.03506
0.06467
0.0009
0
0
0
0
0
0
0
0
0
0
0
0.04019
0.2423
0.48166
0.6563
0.77497
0.84454
0.84999
0.79779
0.68357
0.53037
0.33037
0.1094
0.00246
0
0
0
0
0
0
0
0
0
0
0
0.04914
0.25962
0.40016
0.33576
0.80624
0.87712
0.86853
0.83191
0.69456
0.45066
0.28703
0.09107
0.00398
0
0
0
0
0
0
0
0
0
0
0
0.05135
0.25684
0.48083
0.67052
0.77883
0.84585
0.85187
0.77663
0.37777
0.29902
0.20021
0.09324
0
0
0
0
0
0
0
0
0
0
0
0
0.03323
0.09508
0.34645
0.51236
0.37847
0.22943
0.30359
0.45203
0.08157
0.27731
0.25045
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0.04827
0.17866
0.18467
0.39853
0.62399
0.6423
0.70589
0.73957
0.59819
0.31851
0.30701
0.07697
0.00541
0
0
0
0
0
0
0
0
0
0
0
0.01432
0.01293
0.04134
0.16758
0.2559
0.24405
0.16593
0.20968
0.12136
0.08831
0.06813
0.07814
0.00049
0
0
0
0
0
0
0
0
0
0
0
0.04335
0.06733
0.08603
0.19528
0.26755
0.19303
0.11443
0.10082
0.06088
0.1279
0.1419
0.06123
0
0
0
0
0
0
0
0
0
0
0
0
0.02528
0.05035
0.07155
0.10006
0.25698
0.30598
0.1279
0.20214
0.18225
0.06611
0.05627
0.02303
0.00126
0
0
0
0
0
0
0
0
0
0
0
0.04934
0.02752
0.08412
0.12292
0.08795
0.09805
0.25369
0.09615
0.05323
0.08076
0.04393
0.03141
0.003
0
0
0
0
0
0
0
0
0
0
0
0.01235
0.04758
0.07929
0.08145
0.07805
0.20318
0.17201
0.12206
0.21286
0.27994
0.23332
0.10704
0.00979
0
0
0
0
0
0
0
0
0
0
0
0.06588
0.27252
0.48316
0.64257
0.75999
0.82467
0.832
0.78944
0.68835
0.53174
0.33282
0.11344
0.0109
0
0
0
0
0
0
0
0
0
0
0
0.06857
0.16662
0.3039
0.47206
0.60507
0.52049
0.51834
0.69534
0.59325
0.51446
0.29382
0.11135
0.01081
0
0
0
0
0
0
0
0
0
0
0
0.04466
0.09914
0.12494
0.1527
0.16079
0.12963
0.31844
0.47516
0.39791
0.41518
0.31053
0.11123
0.01208
0
0
0
0
0
0
0
0
0
0
0.00017
0.06533
0.22821
0.38276
0.48146
0.59007
0.40609
0.21875
0.161
0.31126
0.03166
0.0172
0.04776
0.01345
0
0
0
0
0
0
0
0
0
0
0.0026
0.06469
0.1105
0.07626
0.13189
0.2249
0.45476
0.72274
0.57553
0.13387
0.05859
0.06528
0.01549
0.01548
0
0
0
0
0
0
0
0
0
0
0.00053
0.06834
0.23794
0.50202
0.64329
0.76396
0.8318
0.83717
0.78544
0.61702
0.4812
0.32845
0.11209
0.01451
0
0
0
0
0
0
0
0
0
0
0.00129
0.01978
0.15169
0.19836
0.10948
0.33598
0.40039
0.71404
0.79331
0.21778
0.45959
0.26674
0.03538
0.01488
0
0
0
0
0
0
0
0
0
0
0.00017
0.03997
0.05178
0.18461
0.17744
0.05248
0.12547
0.16844
0.09661
0.06594
0.04024
0.02151
0.0243
0
0
0
0
0
0
0
0
0
0
0
0
0.05797
0.02878
0.07353
0.08129
0.09691
0.23655
0.63866
0.39242
0.51475
0.35565
0.2419
0.06775
0.01781
0
0
0
0
0
0
0
0
0
0
0.0021
0.04849
0.09298
0.17268
0.34659
0.57077
0.66885
0.68153
0.66308
0.64242
0.51207
0.32646
0.11499
0.01745
0
0
0
0
0
0
0
0
0
0
0.00454
0.07357
0.28722
0.49012
0.64842
0.76007
0.81975
0.83627
0.78354
0.68191
0.52202
0.32839
0.11795
0.01874
0
0
0
0
0
0
0
0
0
0
0.00994
0.0372
0.10584
0.1446
0.28835
0.50071
0.63386
0.75499
0.67535
0.56072
0.3316
0.11736
0.07771
0.01994
0
0
0
0
0
0
0
0
0
0
0.01055
0.07479
0.28306
0.48275
0.63779
0.74904
0.81065
0.82289
0.76827
0.6657
0.51303
0.32311
0.11763
0.01731
0
0
0
0
0
0
0
0
0
0
0.01081
0.08011
0.28266
0.47263
0.63805
0.73264
0.80048
0.81194
0.77297
0.58785
0.3421
0.16636
0.11628
0.02195
0
0
0
0
0
0
0
0
0
0
0.01296
0.0819
0.28254
0.36494
0.63916
0.50949
0.81022
0.65711
0.7723
0.42088
0.32585
0.32585
0.11856
0.02391
0
0
0
0
0
0
0
0
0
0
0.00885
0.08464
0.1037
0.1263
0.30873
0.27469
0.8167
0.59041
0.45769
0.3632
0.30626
0.16512
0.09062
0.02416
0
0
0
0
0
0
0
0
0
0
0.00125
0.01745
0.11317
0.06215
0.0506
0.06667
0.07349
0.07891
0.11341
0.05282
0.03055
0.02344
0.0249
0.00048
0
0
0
0
0
0
0
0
0
0
0.00614
0.01912
0.01772
0.03717
0.04463
0.09325
0.05073
0.06231
0.09157
0.1114
0.1009
0.05603
0.02534
0.00051
0
0
0
0
0
0
0
0
0
0
0.01526
0.05721
0.10065
0.1425
0.2623
0.25966
0.11431
0.21095
0.37504
0.3085
0.18777
0.11819
0.03921
0.01846
0
0
0
0
0
0
0
0
0
0
0
0.03554
0.09315
0.10123
0.21304
0.38364
0.06067
0.30817
0.23754
0.35895
0.44289
0.26495
0.12287
0.02547
0
0
0
0
0
0
0
0
0
0
0.01812
0.07363
0.03596
0.16871
0.26309
0.11342
0.27992
0.20769
0.38823
0.36603
0.11531
0.0481
0.02913
0.01982
0
0
0
0
0
0
0
0
0
0
0.00505
0.05089
0.04144
0.09327
0.08574
0.06288
0.08211
0.10936
0.34832
0.19192
0.44852
0.1742
0.11405
0.0049
0
0
0
0
0
0
0
0
0
0
0.00258
0.05228
0.18133
0.19505
0.19486
0.20634
0.54985
0.56301
0.32469
0.06191
0.11116
0.14592
0.05587
0.01271
0
0
0
0
0
0
0
0
0
0
0.01706
0.08919
0.30012
0.50346
0.66331
0.74729
0.81643
0.83879
0.7726
0.68401
0.53644
0.34447
0.12794
0.02465
0
0
0
0
0
0
0
0
0
0
0.01654
0.08751
0.29173
0.48229
0.64154
0.75898
0.81069
0.806
0.73425
0.64291
0.51869
0.33224
0.12633
0.02573
0
0
0
0
0
0
0
0
0
0
0.01762
0.08814
0.27693
0.41244
0.63995
0.73946
0.80979
0.77862
0.74297
0.66053
0.50433
0.31847
0.12521
0.02551
0
0
0
0
0
0
0
0
0
0
0.01873
0.08961
0.29065
0.4793
0.62914
0.73757
0.79259
0.79628
0.75773
0.66076
0.51226
0.32952
0.12512
0.02462
0
0
0
0
0
0
0
0
0
0
0.01801
0.08803
0.28767
0.42477
0.41381
0.71272
0.68464
0.74513
0.74029
0.65
0.50373
0.3246
0.12289
0.02575
0
0
0
0
0
0
0
0
0
0
0.02265
0.08832
0.27347
0.45371
0.5941
0.69179
0.74433
0.75336
0.71431
0.61614
0.48204
0.31696
0.12533
0.03
0
0
0
0
0
0
0
0
0
0
0.02024
0.07676
0.02405
0.03258
0.14194
0.11954
0.11347
0.18795
0.38024
0.40809
0.14076
0.03507
0.06158
0.03471
0
0
0
0
0
0
0
0
0
0
0.02448
0.10382
0.26878
0.48967
0.64838
0.75476
0.8105
0.81764
0.75978
0.64056
0.52337
0.34273
0.13301
0.02448
0
0
0
0
0
0
0
0
0
0
0.01908
0.08881
0.28791
0.47021
0.60629
0.70534
0.75122
0.74187
0.71436
0.63262
0.50227
0.32886
0.12867
0.03249
0
0
0
0
0
0
0
0
0
0
0.01994
0.09059
0.28977
0.4803
0.62596
0.73119
0.78464
0.78833
0.7539
0.65312
0.51274
0.33326
0.13049
0.02657
0
0
0
0
0
0
0
0
0
0
0.02075
0.08991
0.28257
0.46653
0.61245
0.71496
0.77027
0.77171
0.74138
0.63816
0.5083
0.33028
0.13118
0.02929
0
0
0
0
0
0
0
0
0
0
0.022
0.09055
0.28457
0.47037
0.61435
0.71033
0.74377
0.74198
0.69651
0.6083
0.488
0.32198
0.13016
0.02888
0
0
0
0
0
0
0
0
0
0
0.02319
0.0892
0.27536
0.45235
0.58897
0.68344
0.7347
0.61562
0.49865
0.57249
0.46871
0.3106
0.10889
0.03227
0
0
0
0
0
0
0
0
0
0
0.02303
0.09082
0.28752
0.47514
0.62475
0.72618
0.76504
0.76394
0.72142
0.63313
0.50011
0.33087
0.13383
0.03003
0
0
0
0
0
0
0
0
0
0
0.02242
0.09071
0.286
0.47483
0.62033
0.72519
0.77535
0.78177
0.74753
0.65327
0.51525
0.33532
0.13566
0.02952
0
0
0
0
0
0
0
0
0
0
0.02753
0.098
0.27741
0.45531
0.53185
0.69325
0.17474
0.11614
0.35493
0.14043
0.42411
0.06039
0.03328
0.0376
0
0
0
0
0
0
0
0
0
0
0.02569
0.0917
0.27893
0.38027
0.57614
0.65824
0.70716
0.71473
0.68052
0.56253
0.471
0.30605
0.13589
0.03364
0
0
0
0
0
0
0
0
0
0
0.02768
0.09492
0.2752
0.44439
0.48388
0.42658
0.24615
0.46398
0.27935
0.317
0.14397
0.08807
0.11712
0.0355
0
0
0
0
0
0
0
0
0
0
0.00086
0.0122
0.05852
0.22546
0.53314
0.08546
0.07362
0.1351
0.16971
0.07081
0.09853
0.10315
0.01199
0.04053
0
0
0
0
0
0
0
0
0
0
0.0242
0.05889
0.05083
0.08377
0.09875
0.05982
0.08621
0.08053
0.08334
0.06604
0.21868
0.0582
0.05357
0.02963
0
0
0
0
0
0
0
0
0
0
0.02394
0.06259
0.15882
0.22997
0.38675
0.17027
0.16655
0.21816
0.51198
0.23301
0.45608
0.07492
0.05023
0.04547
0
0
0
0
0
0
0
0
0
0
0.01247
0.10608
0.22092
0.347
0.42062
0.56403
0.6612
0.7201
0.53331
0.51285
0.44607
0.33282
0.1466
0.03029
0
0
0
0
0
0
0
0
0
0
0.00673
0.06216
0.20255
0.23244
0.33161
0.29615
0.24226
0.32305
0.27926
0.48502
0.05612
0.31494
0.14843
0.04634
0
0
0
0
0
0
0
0
0
0
0.01073
0.03051
0.06557
0.17628
0.39773
0.4911
0.57803
0.5066
0.33533
0.29743
0.03385
0.03964
0.10355
0.04005
0
0
0
0
0
0
0
0
0
0
0.01504
0.10726
0.26806
0.48039
0.6127
0.6723
0.52926
0.30847
0.58755
0.5683
0.36254
0.25424
0.15036
0.04936
0
0
0
0
0
0
0
0
0
0
0.0256
0.05578
0.13956
0.15521
0.20138
0.47006
0.59693
0.62368
0.47555
0.14224
0.36497
0.09248
0.08936
0.04378
0.00014
0
0
0
0
0
0
0
0
0
0.02146
0.05986
0.09809
0.06712
0.18484
0.26664
0.25786
0.15192
0.69372
0.51077
0.37555
0.34493
0.1474
0.04409
0.00013
0
0
0
0
0
0
0
0
0
0.01366
0.10289
0.27685
0.47139
0.32694
0.09727
0.46395
0.12025
0.30584
0.39736
0.31576
0.16479
0.04911
0.04291
0
0
0
0
0
0
0
0
0
0
0.02328
0.08541
0.23063
0.4293
0.60513
0.70828
0.71911
0.72027
0.67352
0.55759
0.48509
0.28347
0.14644
0.03374
0.0012
0
0
0
0
0
0
0
0
0
0.03083
0.08642
0.18044
0.39646
0.52675
0.48811
0.33125
0.4569
0.52618
0.42228
0.31395
0.26259
0.10146
0.04261
0.00292
0
0
0
0
0
0
0
0
0
0.02659
0.10392
0.25668
0.35147
0.47832
0.3433
0.38126
0.31652
0.29324
0.50771
0.47897
0.2371
0.14765
0.01334
0
0
0
0
0
0
0
0
0
0
0.03155
0.09526
0.1829
0.31805
0.56211
0.66309
0.6451
0.60028
0.66065
0.63421
0.3598
0.29127
0.15383
0.03265
0.00084
0
0
0
0
0
0
0
0
0
0.03079
0.07816
0.06611
0.30763
0.53662
0.07138
0.46973
0.47473
0.28935
0.52595
0.2502
0.29179
0.15248
0.0352
0.0034
0
0
0
0
0
0
0
0
0
0.02874
0.08384
0.27311
0.45665
